time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-15 22:28:54+00:00,경기73아1460,219000013,1000,44,219000340,양우아파트,54
2025-05-15 22:28:54+00:00,경기73아1458,219000013,1000,44,219000340,양우아파트,54
2025-05-15 22:28:54+00:00,경기73사3198,234001622,M4137,41,233000374,Unknown Station,4
2025-05-15 22:28:54+00:00,경기76아3784,234001622,M4137,36,233001614,Unknown Station,5
2025-05-15 22:28:54+00:00,경기79사4500,234001622,M4137,26,233002421,Unknown Station,7
2025-05-15 22:28:54+00:00,경기77바1048,234001622,M4137,0,233000129,Unknown Station,8
2025-05-15 22:28:54+00:00,경기76아1595,234001622,M4137,36,233000694,Unknown Station,11
2025-05-15 22:28:54+00:00,경기77바1049,234001622,M4137,0,277102516,Unknown Station,12
2025-05-15 22:28:54+00:00,경기73아9057,234001622,M4137,0,277103361,Unknown Station,15
2025-05-15 22:28:54+00:00,경기78사7551,234001622,M4137,11,277103386,Unknown Station,18
2025-05-15 22:28:54+00:00,경기71아8624,234001622,M4137,17,277103441,Unknown Station,21
2025-05-15 22:28:54+00:00,경기77바1181,234001622,M4137,0,277103388,Unknown Station,23
2025-05-15 22:28:54+00:00,경기77바1040,234001622,M4137,0,277104180,Unknown Station,28
2025-05-15 22:28:54+00:00,경기76아1597,234001622,M4137,31,101000002,Unknown Station,30
2025-05-15 22:28:54+00:00,경기73바8654,234001622,M4137,36,101000128,신한은행본점,34
2025-05-15 22:28:54+00:00,경기76아4811,234001622,M4137,30,277103440,Unknown Station,48
2025-05-15 22:28:54+00:00,경기77바1043,234001622,M4137,34,277102621,Unknown Station,56
2025-05-15 22:28:54+00:00,경기77바2934,234001660,M5438,37,277102294,Unknown Station,3
2025-05-15 22:28:54+00:00,경기77바2935,234001660,M5438,30,214000522,Unknown Station,7
2025-05-15 22:28:54+00:00,경기77바2938,234001660,M5438,8,214000518,Unknown Station,9
2025-05-15 22:28:54+00:00,경기77바2941,234001660,M5438,16,214000518,Unknown Station,9
2025-05-15 22:28:54+00:00,경기77바2943,234001660,M5438,9,277102247,Unknown Station,12
2025-05-15 22:28:54+00:00,경기77바3607,234001660,M5438,6,277104177,Unknown Station,22
2025-05-15 22:28:54+00:00,경기77바3608,234001660,M5438,38,121000005,뱅뱅사거리(중),32
2025-05-15 22:28:54+00:00,경기77바3609,234001660,M5438,40,277103362,Unknown Station,45
2025-05-15 22:29:54+00:00,경기78아1370,228000184,5600,43,228000190,동진마을,3
2025-05-15 22:29:54+00:00,경기78아1229,228000184,5600,38,228000749,역북초.벽산블루밍.삼환나우빌,13
2025-05-15 22:29:54+00:00,경기78아1157,228000184,5600,11,228000742,Unknown Station,20
2025-05-15 22:29:54+00:00,경기78아1163,228000184,5600,4,228000684,Unknown Station,27
2025-05-15 22:29:54+00:00,경기78아1253,228000184,5600,6,277103364,Unknown Station,32
2025-05-15 22:29:54+00:00,경기78아1186,228000184,5600,0,277103364,Unknown Station,32
2025-05-15 22:29:54+00:00,경기78아1298,228000184,5600,39,206000540,Unknown Station,40
2025-05-15 22:29:54+00:00,경기78아1407,228000184,5600,32,206000540,Unknown Station,40
2025-05-15 22:29:54+00:00,경기78아1149,228000184,5600,21,204000223,공군부대제2정문.면회실,47
2025-05-15 22:29:54+00:00,경기78아9701,228000184,5600,42,277102301,Unknown Station,63
2025-05-15 22:29:54+00:00,경기78아1371,228000184,5600,39,277103308,Unknown Station,65
2025-05-15 22:29:54+00:00,경기73아1465,219000013,1000,61,219000121,송포파출소.송포농협,4
2025-05-15 22:29:54+00:00,경기73아1593,219000013,1000,35,219000364,Unknown Station,6
2025-05-15 22:29:54+00:00,경기73아1481,219000013,1000,25,219000192,강선마을(중),8
2025-05-15 22:29:54+00:00,경기73아1443,219000013,1000,25,219000370,마두역(중),10
2025-05-15 22:29:54+00:00,경기73아1448,219000013,1000,38,219000370,마두역(중),10
2025-05-15 22:29:54+00:00,경기73아1440,219000013,1000,0,219000454,알미공원(중),11
2025-05-15 22:29:54+00:00,경기73아1418,219000013,1000,28,219000163,Unknown Station,12
2025-05-15 22:29:54+00:00,경기73아1439,219000013,1000,4,218000317,행신초등학교(중),14
2025-05-15 22:29:54+00:00,경기73아1438,219000013,1000,3,218000637,소만마을(중),16
2025-05-15 22:29:54+00:00,경기73아1430,219000013,1000,0,277103090,Unknown Station,18
2025-05-15 22:29:54+00:00,경기73아1302,219000013,1000,22,277103090,Unknown Station,18
2025-05-15 22:29:54+00:00,경기73아1301,219000013,1000,0,277104680,Unknown Station,19
2025-05-15 22:29:54+00:00,경기73아1417,219000013,1000,31,277104680,Unknown Station,19
2025-05-15 22:29:54+00:00,경기73아1178,219000013,1000,8,277101784,Unknown Station,24
2025-05-15 22:29:54+00:00,경기73아1175,219000013,1000,6,277103098,Unknown Station,25
2025-05-15 22:29:54+00:00,경기73아1163,219000013,1000,17,277103099,Unknown Station,26
2025-05-15 22:29:54+00:00,경기73아1444,219000013,1000,38,277101885,Unknown Station,31
2025-05-15 22:29:54+00:00,경기73아1156,219000013,1000,44,277104396,Unknown Station,34
2025-05-15 22:29:54+00:00,경기73아1155,219000013,1000,40,112000013,연세대앞(중),35
2025-05-15 22:29:54+00:00,경기73아1152,219000013,1000,38,111000008,디지털미디어시티역(중),37
2025-05-15 22:29:54+00:00,경기73아1135,219000013,1000,35,277103091,Unknown Station,39
2025-05-15 22:29:54+00:00,경기73아1134,219000013,1000,35,218000320,Unknown Station,44
2025-05-15 22:29:54+00:00,경기73아1118,219000013,1000,34,219000385,안산공원(중),46
2025-05-15 22:29:54+00:00,경기73아1120,219000013,1000,40,219000385,안산공원(중),46
2025-05-15 22:29:54+00:00,경기73아1117,219000013,1000,38,219000191,Unknown Station,48
2025-05-15 22:29:54+00:00,경기73아1462,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 22:29:54+00:00,경기73아1461,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 22:29:54+00:00,경기73아1458,219000013,1000,44,219000340,양우아파트,54
2025-05-15 22:29:54+00:00,경기73아1460,219000013,1000,44,219000340,양우아파트,54
2025-05-15 22:29:54+00:00,경기73사3198,234001622,M4137,41,233001614,Unknown Station,5
2025-05-15 22:29:54+00:00,경기76아3784,234001622,M4137,36,277104809,Unknown Station,6
2025-05-15 22:29:54+00:00,경기79사4500,234001622,M4137,13,233002421,Unknown Station,7
2025-05-15 22:29:54+00:00,경기77바1048,234001622,M4137,0,233002429,Unknown Station,10
2025-05-15 22:29:54+00:00,경기76아1595,234001622,M4137,29,233000694,Unknown Station,11
2025-05-15 22:29:54+00:00,경기77바1049,234001622,M4137,0,277102516,Unknown Station,12
2025-05-15 22:29:54+00:00,경기73아9057,234001622,M4137,0,277103361,Unknown Station,15
2025-05-15 22:29:54+00:00,경기78사7551,234001622,M4137,11,277103151,Unknown Station,19
2025-05-15 22:29:54+00:00,경기71아8624,234001622,M4137,17,277104177,Unknown Station,22
2025-05-15 22:29:54+00:00,경기77바1181,234001622,M4137,0,277103390,Unknown Station,24
2025-05-15 22:29:54+00:00,경기77바1040,234001622,M4137,0,277104180,Unknown Station,28
2025-05-15 22:29:54+00:00,경기76아1597,234001622,M4137,31,277104376,Unknown Station,31
2025-05-15 22:29:54+00:00,경기73바8654,234001622,M4137,36,101000128,신한은행본점,34
2025-05-15 22:29:54+00:00,경기76아4811,234001622,M4137,30,277103678,Unknown Station,49
2025-05-15 22:29:54+00:00,경기77바1043,234001622,M4137,34,277102621,Unknown Station,56
2025-05-15 22:29:54+00:00,경기77바2934,234001660,M5438,37,214000618,광동제약.홈플러스,4
2025-05-15 22:29:54+00:00,경기77바2935,234001660,M5438,30,214000522,Unknown Station,7
2025-05-15 22:29:54+00:00,경기77바2938,234001660,M5438,8,214000518,Unknown Station,9
2025-05-15 22:29:54+00:00,경기77바2941,234001660,M5438,16,214000518,Unknown Station,9
2025-05-15 22:29:54+00:00,경기77바2943,234001660,M5438,9,277102247,Unknown Station,12
2025-05-15 22:29:54+00:00,경기77바3607,234001660,M5438,6,277104177,Unknown Station,22
2025-05-15 22:29:54+00:00,경기77바3608,234001660,M5438,38,121000005,뱅뱅사거리(중),32
2025-05-15 22:29:54+00:00,경기77바3609,234001660,M5438,40,277102621,Unknown Station,46
2025-05-15 22:30:54+00:00,경기78아1370,228000184,5600,43,228000189,Unknown Station,4
2025-05-15 22:30:54+00:00,경기78아1229,228000184,5600,38,228000748,명지대입구,14
2025-05-15 22:30:54+00:00,경기78아1157,228000184,5600,11,228000742,Unknown Station,20
2025-05-15 22:30:54+00:00,경기78아1163,228000184,5600,4,228000684,Unknown Station,27
2025-05-15 22:30:54+00:00,경기78아1253,228000184,5600,6,277103364,Unknown Station,32
2025-05-15 22:30:54+00:00,경기78아1186,228000184,5600,0,277103364,Unknown Station,32
2025-05-15 22:30:54+00:00,경기78아1407,228000184,5600,32,206000540,Unknown Station,40
2025-05-15 22:30:54+00:00,경기78아1298,228000184,5600,39,206000540,Unknown Station,40
2025-05-15 22:30:54+00:00,경기78아1149,228000184,5600,21,204000223,공군부대제2정문.면회실,47
2025-05-15 22:30:54+00:00,경기78아9701,228000184,5600,44,104000279,Unknown Station,64
2025-05-15 22:30:54+00:00,경기78아1371,228000184,5600,39,277102302,Unknown Station,66
2025-05-15 22:30:54+00:00,경기73아2651,219000013,1000,43,219000122,Unknown Station,3
2025-05-15 22:30:54+00:00,경기73아1465,219000013,1000,61,219000121,송포파출소.송포농협,4
2025-05-15 22:30:54+00:00,경기73아1593,219000013,1000,33,219000364,Unknown Station,6
2025-05-15 22:30:54+00:00,경기73아1481,219000013,1000,23,219000192,강선마을(중),8
2025-05-15 22:30:54+00:00,경기73아1448,219000013,1000,38,219000370,마두역(중),10
2025-05-15 22:30:54+00:00,경기73아1440,219000013,1000,0,219000454,알미공원(중),11
2025-05-15 22:30:54+00:00,경기73아1443,219000013,1000,25,219000454,알미공원(중),11
2025-05-15 22:30:54+00:00,경기73아1418,219000013,1000,28,218000316,Unknown Station,13
2025-05-15 22:30:54+00:00,경기73아1439,219000013,1000,4,218000318,Unknown Station,15
2025-05-15 22:30:54+00:00,경기73아1438,219000013,1000,3,218000637,소만마을(중),16
2025-05-15 22:30:54+00:00,경기73아1430,219000013,1000,0,277103090,Unknown Station,18
2025-05-15 22:30:54+00:00,경기73아1302,219000013,1000,22,277103090,Unknown Station,18
2025-05-15 22:30:54+00:00,경기73아1417,219000013,1000,31,277104680,Unknown Station,19
2025-05-15 22:30:54+00:00,경기73아1301,219000013,1000,0,277104680,Unknown Station,19
2025-05-15 22:30:54+00:00,경기73아1178,219000013,1000,8,277101784,Unknown Station,24
2025-05-15 22:30:54+00:00,경기73아1175,219000013,1000,6,277103098,Unknown Station,25
2025-05-15 22:30:54+00:00,경기73아1163,219000013,1000,17,277103099,Unknown Station,26
2025-05-15 22:30:54+00:00,경기73아1444,219000013,1000,38,277101885,Unknown Station,31
2025-05-15 22:30:54+00:00,경기73아1156,219000013,1000,44,277104396,Unknown Station,34
2025-05-15 22:30:54+00:00,경기73아1155,219000013,1000,38,112000013,연세대앞(중),35
2025-05-15 22:30:54+00:00,경기73아1152,219000013,1000,38,111000008,디지털미디어시티역(중),37
2025-05-15 22:30:54+00:00,경기73아1135,219000013,1000,35,277103091,Unknown Station,39
2025-05-15 22:30:54+00:00,경기73아1134,219000013,1000,35,218000320,Unknown Station,44
2025-05-15 22:30:54+00:00,경기73아1120,219000013,1000,40,219000385,안산공원(중),46
2025-05-15 22:30:54+00:00,경기73아1118,219000013,1000,34,219000385,안산공원(중),46
2025-05-15 22:30:54+00:00,경기73아1117,219000013,1000,38,219000190,강선마을(중),49
2025-05-15 22:30:54+00:00,경기73아1462,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 22:30:54+00:00,경기73아1461,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 22:30:54+00:00,경기73아1460,219000013,1000,44,219000340,양우아파트,54
2025-05-15 22:30:54+00:00,경기73사3198,234001622,M4137,38,233001614,Unknown Station,5
2025-05-15 22:30:54+00:00,경기76아3784,234001622,M4137,36,277104809,Unknown Station,6
2025-05-15 22:30:54+00:00,경기79사4500,234001622,M4137,13,233002421,Unknown Station,7
2025-05-15 22:30:54+00:00,경기77바1048,234001622,M4137,0,233002429,Unknown Station,10
2025-05-15 22:30:54+00:00,경기76아1595,234001622,M4137,29,233000694,Unknown Station,11
2025-05-15 22:30:54+00:00,경기77바1049,234001622,M4137,0,277102660,Unknown Station,13
2025-05-15 22:30:54+00:00,경기73아9057,234001622,M4137,0,277103443,Unknown Station,16
2025-05-15 22:30:54+00:00,경기78사7551,234001622,M4137,11,277103151,Unknown Station,19
2025-05-15 22:30:54+00:00,경기71아8624,234001622,M4137,17,277104177,Unknown Station,22
2025-05-15 22:30:54+00:00,경기77바1181,234001622,M4137,0,277103390,Unknown Station,24
2025-05-15 22:30:54+00:00,경기77바1040,234001622,M4137,0,277104186,Unknown Station,29
2025-05-15 22:30:54+00:00,경기76아1597,234001622,M4137,31,277104376,Unknown Station,31
2025-05-15 22:30:54+00:00,경기73바8654,234001622,M4137,36,101000128,신한은행본점,34
2025-05-15 22:30:54+00:00,경기76아4811,234001622,M4137,30,277103150,Unknown Station,50
2025-05-15 22:30:54+00:00,경기77바1043,234001622,M4137,34,277102621,Unknown Station,56
2025-05-15 22:30:54+00:00,경기77바2934,234001660,M5438,37,214000618,광동제약.홈플러스,4
2025-05-15 22:30:54+00:00,경기77바2935,234001660,M5438,30,214000519,미주아파트.서울제일병원,8
2025-05-15 22:30:54+00:00,경기77바2941,234001660,M5438,16,214000518,Unknown Station,9
2025-05-15 22:30:54+00:00,경기77바2938,234001660,M5438,8,214000518,Unknown Station,9
2025-05-15 22:30:54+00:00,경기77바2943,234001660,M5438,9,277102660,Unknown Station,13
2025-05-15 22:30:54+00:00,경기77바3607,234001660,M5438,6,277103388,Unknown Station,23
2025-05-15 22:30:54+00:00,경기77바3608,234001660,M5438,38,121000005,뱅뱅사거리(중),32
2025-05-15 22:30:54+00:00,경기77바3609,234001660,M5438,40,277101636,Unknown Station,47
2025-05-15 22:31:55+00:00,경기78아1370,228000184,5600,43,228000189,Unknown Station,4
2025-05-15 22:31:55+00:00,경기78아1229,228000184,5600,35,228000748,명지대입구,14
2025-05-15 22:31:55+00:00,경기78아1157,228000184,5600,11,228000741,Unknown Station,21
2025-05-15 22:31:55+00:00,경기78아1163,228000184,5600,4,228000683,수원컨트리클럽,28
2025-05-15 22:31:55+00:00,경기78아1253,228000184,5600,6,277103364,Unknown Station,32
2025-05-15 22:31:55+00:00,경기78아1186,228000184,5600,0,277103361,Unknown Station,33
2025-05-15 22:31:55+00:00,경기78아1298,228000184,5600,39,206000540,Unknown Station,40
2025-05-15 22:31:55+00:00,경기78아1407,228000184,5600,33,204000064,판교제2테크노밸리,41
2025-05-15 22:31:55+00:00,경기78아1149,228000184,5600,18,204000044,효성고등학교,49
2025-05-15 22:31:55+00:00,경기78아9701,228000184,5600,44,104000279,Unknown Station,64
2025-05-15 22:31:55+00:00,경기78아1371,228000184,5600,39,123000002,Unknown Station,67
2025-05-15 22:31:55+00:00,경기73아2651,219000013,1000,40,219000121,송포파출소.송포농협,4
2025-05-15 22:31:55+00:00,경기73아1465,219000013,1000,62,219000121,송포파출소.송포농협,4
2025-05-15 22:31:55+00:00,경기73아1593,219000013,1000,33,219000364,Unknown Station,6
2025-05-15 22:31:55+00:00,경기73아1481,219000013,1000,23,219000192,강선마을(중),8
2025-05-15 22:31:55+00:00,경기73아1448,219000013,1000,38,219000370,마두역(중),10
2025-05-15 22:31:55+00:00,경기73아1443,219000013,1000,25,219000454,알미공원(중),11
2025-05-15 22:31:55+00:00,경기73아1440,219000013,1000,0,219000454,알미공원(중),11
2025-05-15 22:31:55+00:00,경기73아1418,219000013,1000,27,218000316,Unknown Station,13
2025-05-15 22:31:55+00:00,경기73아1439,219000013,1000,0,218000318,Unknown Station,15
2025-05-15 22:31:55+00:00,경기73아1438,219000013,1000,0,218000637,소만마을(중),16
2025-05-15 22:31:55+00:00,경기73아1430,219000013,1000,0,277103090,Unknown Station,18
2025-05-15 22:31:55+00:00,경기73아1417,219000013,1000,31,277104680,Unknown Station,19
2025-05-15 22:31:55+00:00,경기73아1302,219000013,1000,22,277104680,Unknown Station,19
2025-05-15 22:31:55+00:00,경기73아1301,219000013,1000,0,111000007,디지털미디어시티역(중),20
2025-05-15 22:31:55+00:00,경기73아1178,219000013,1000,8,277101784,Unknown Station,24
2025-05-15 22:31:55+00:00,경기73아1175,219000013,1000,6,277103099,Unknown Station,26
2025-05-15 22:31:55+00:00,경기73아1163,219000013,1000,17,100000034,광화문광화문빌딩,27
2025-05-15 22:31:55+00:00,경기73아1444,219000013,1000,40,101000332,Unknown Station,32
2025-05-15 22:31:55+00:00,경기73아1156,219000013,1000,44,277104396,Unknown Station,34
2025-05-15 22:31:55+00:00,경기73아1155,219000013,1000,38,112000013,연세대앞(중),35
2025-05-15 22:31:55+00:00,경기73아1152,219000013,1000,38,111000008,디지털미디어시티역(중),37
2025-05-15 22:31:55+00:00,경기73아1135,219000013,1000,34,218000134,Unknown Station,40
2025-05-15 22:31:55+00:00,경기73아1134,219000013,1000,35,218000320,Unknown Station,44
2025-05-15 22:31:55+00:00,경기73아1120,219000013,1000,40,219000385,안산공원(중),46
2025-05-15 22:31:55+00:00,경기73아1118,219000013,1000,34,219000385,안산공원(중),46
2025-05-15 22:31:55+00:00,경기73아1117,219000013,1000,38,219000190,강선마을(중),49
2025-05-15 22:31:55+00:00,경기73아1461,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 22:31:55+00:00,경기73아1462,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 22:31:55+00:00,경기73아1460,219000013,1000,44,219000340,양우아파트,54
2025-05-15 22:31:55+00:00,경기76아4813,234001622,M4137,38,233001754,Unknown Station,1
2025-05-15 22:31:55+00:00,경기73사3198,234001622,M4137,38,233001614,Unknown Station,5
2025-05-15 22:31:55+00:00,경기76아3784,234001622,M4137,36,277104809,Unknown Station,6
2025-05-15 22:31:55+00:00,경기79사4500,234001622,M4137,13,233002421,Unknown Station,7
2025-05-15 22:31:55+00:00,경기77바1048,234001622,M4137,0,233002429,Unknown Station,10
2025-05-15 22:31:55+00:00,경기76아1595,234001622,M4137,29,277102516,Unknown Station,12
2025-05-15 22:31:55+00:00,경기77바1049,234001622,M4137,0,277102660,Unknown Station,13
2025-05-15 22:31:55+00:00,경기73아9057,234001622,M4137,0,277103443,Unknown Station,16
2025-05-15 22:31:55+00:00,경기78사7551,234001622,M4137,11,277103679,Unknown Station,20
