time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-15 00:27:14+00:00,경기77바2934,234001660,M5438,43,121000003,Unknown Station,33
2025-05-15 00:27:14+00:00,경기77바2938,234001660,M5438,43,121000220,매헌시민의숲.양재꽃시장,35
2025-05-15 00:27:14+00:00,경기77바2935,234001660,M5438,43,121000220,매헌시민의숲.양재꽃시장,35
2025-05-15 00:27:14+00:00,경기77바2941,234001660,M5438,42,277103442,Unknown Station,43
2025-05-15 00:27:14+00:00,경기77바2943,234001660,M5438,42,277103449,Unknown Station,49
2025-05-15 00:27:14+00:00,경기77바3607,234001660,M5438,43,214000498,Unknown Station,52
2025-05-15 00:28:14+00:00,경기70바7285,228000184,5600,41,228000199,태성중고등학교.현대아파트,7
2025-05-15 00:28:14+00:00,경기78사9887,228000184,5600,35,228000748,명지대입구,14
2025-05-15 00:28:14+00:00,경기76사4966,228000184,5600,28,228000686,고인돌.하나로마트.현대출고장,25
2025-05-15 00:28:14+00:00,경기78아1371,228000184,5600,0,228000681,Unknown Station,30
2025-05-15 00:28:14+00:00,경기78아1156,228000184,5600,28,277102630,Unknown Station,35
2025-05-15 00:28:14+00:00,경기78아1402,228000184,5600,31,277103386,Unknown Station,36
2025-05-15 00:28:14+00:00,경기78아1129,228000184,5600,4,277104184,Unknown Station,37
2025-05-15 00:28:14+00:00,경기78아1127,228000184,5600,37,204000200,Unknown Station,42
2025-05-15 00:28:14+00:00,경기78아1144,228000184,5600,30,122000315,세곡동사거리,52
2025-05-15 00:28:14+00:00,경기78아1148,228000184,5600,38,123000003,석촌호수.한솔병원(중),61
2025-05-15 00:28:14+00:00,경기78아1165,228000184,5600,38,123000003,석촌호수.한솔병원(중),61
2025-05-15 00:28:14+00:00,경기78아1200,228000184,5600,37,104000279,Unknown Station,64
2025-05-15 00:28:14+00:00,경기78아1370,228000184,5600,37,123000008,Unknown Station,71
2025-05-15 00:28:14+00:00,경기78아1229,228000184,5600,0,123000294,Unknown Station,72
2025-05-15 00:28:14+00:00,경기78아1157,228000184,5600,18,204000041,신촌동앞,79
2025-05-15 00:28:14+00:00,경기78아1163,228000184,5600,0,204000057,공군아파트,82
2025-05-15 00:28:14+00:00,경기78아1253,228000184,5600,6,204000060,Unknown Station,89
2025-05-15 00:28:14+00:00,경기78아1298,228000184,5600,35,206000543,Unknown Station,91
2025-05-15 00:28:14+00:00,경기78아1186,228000184,5600,40,206000543,Unknown Station,91
2025-05-15 00:28:14+00:00,경기78아1407,228000184,5600,35,277103360,Unknown Station,97
2025-05-15 00:28:14+00:00,경기78아9701,228000184,5600,37,228000444,Unknown Station,119
2025-05-15 00:28:14+00:00,경기78아1149,228000184,5600,40,228000195,보보스타운,123
2025-05-15 00:28:14+00:00,경기73아1155,219000013,1000,39,219000560,Unknown Station,5
2025-05-15 00:28:14+00:00,경기73아1152,219000013,1000,33,219000192,강선마을(중),8
2025-05-15 00:28:14+00:00,경기73아1135,219000013,1000,30,219000370,마두역(중),10
2025-05-15 00:28:14+00:00,경기73아1134,219000013,1000,29,219000454,알미공원(중),11
2025-05-15 00:28:14+00:00,경기73아1120,219000013,1000,30,219000163,Unknown Station,12
2025-05-15 00:28:14+00:00,경기73아1118,219000013,1000,6,218000317,행신초등학교(중),14
2025-05-15 00:28:14+00:00,경기73아1117,219000013,1000,2,277103090,Unknown Station,18
2025-05-15 00:28:14+00:00,경기73아1462,219000013,1000,1,277104680,Unknown Station,19
2025-05-15 00:28:14+00:00,경기73아1461,219000013,1000,5,277103096,Unknown Station,21
2025-05-15 00:28:14+00:00,경기73아1460,219000013,1000,11,277104682,Unknown Station,22
2025-05-15 00:28:14+00:00,경기73아1458,219000013,1000,21,277103098,Unknown Station,25
2025-05-15 00:28:14+00:00,경기73아1456,219000013,1000,17,277103098,Unknown Station,25
2025-05-15 00:28:14+00:00,경기73아1455,219000013,1000,31,277104283,Unknown Station,28
2025-05-15 00:28:14+00:00,경기73아1444,219000013,1000,39,277102320,Unknown Station,33
2025-05-15 00:28:14+00:00,경기73아1453,219000013,1000,41,277102320,Unknown Station,33
2025-05-15 00:28:14+00:00,경기73아1451,219000013,1000,38,112000013,연세대앞(중),35
2025-05-15 00:28:14+00:00,경기73아1448,219000013,1000,35,277104683,Unknown Station,36
2025-05-15 00:28:14+00:00,경기73아1466,219000013,1000,66,111000008,디지털미디어시티역(중),37
2025-05-15 00:28:14+00:00,경기73아2651,219000013,1000,44,277104681,Unknown Station,38
2025-05-15 00:28:14+00:00,경기73아1465,219000013,1000,64,277104681,Unknown Station,38
2025-05-15 00:28:14+00:00,경기73아1417,219000013,1000,69,277104681,Unknown Station,38
2025-05-15 00:28:14+00:00,경기73아1593,219000013,1000,42,218000134,Unknown Station,40
2025-05-15 00:28:14+00:00,경기73아1481,219000013,1000,44,218000636,Unknown Station,41
2025-05-15 00:28:14+00:00,경기73아1737,219000013,1000,40,218000078,Unknown Station,42
2025-05-15 00:28:14+00:00,경기73아1463,219000013,1000,37,218000319,행신초등학교(중),43
2025-05-15 00:28:14+00:00,경기73아1445,219000013,1000,40,219000386,백석동.요진와이시티(중),45
2025-05-15 00:28:14+00:00,경기73아1440,219000013,1000,39,219000386,백석동.요진와이시티(중),45
2025-05-15 00:28:14+00:00,경기73아1443,219000013,1000,44,219000385,안산공원(중),46
2025-05-15 00:28:14+00:00,경기73아1439,219000013,1000,44,219000385,안산공원(중),46
2025-05-15 00:28:14+00:00,경기73아1464,219000013,1000,63,219000191,Unknown Station,48
2025-05-15 00:28:14+00:00,경기73아1301,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:28:14+00:00,경기73아1430,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:28:14+00:00,경기73아1302,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:28:14+00:00,경기73아1438,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:28:14+00:00,경기73아1418,219000013,1000,69,219000340,양우아파트,54
2025-05-15 00:28:14+00:00,경기77바1049,234001622,M4137,0,233002429,Unknown Station,10
2025-05-15 00:28:14+00:00,경기70아7536,234001622,M4137,11,277103361,Unknown Station,15
2025-05-15 00:28:14+00:00,경기77바1081,234001622,M4137,0,277103443,Unknown Station,16
2025-05-15 00:28:14+00:00,경기77바1048,234001622,M4137,0,277103388,Unknown Station,23
2025-05-15 00:28:14+00:00,경기77바1040,234001622,M4137,0,277103400,Unknown Station,26
2025-05-15 00:28:14+00:00,경기76아3293,234001622,M4137,22,101000002,Unknown Station,30
2025-05-15 00:28:14+00:00,경기76아1597,234001622,M4137,40,277104376,Unknown Station,31
2025-05-15 00:28:14+00:00,경기70아7190,234001622,M4137,41,101000006,Unknown Station,35
2025-05-15 00:28:14+00:00,경기76아3784,234001622,M4137,42,101000006,Unknown Station,35
2025-05-15 00:28:14+00:00,경기77바1181,234001622,M4137,38,277102114,Unknown Station,38
2025-05-15 00:28:14+00:00,경기77바1043,234001622,M4137,41,277103360,Unknown Station,54
2025-05-15 00:28:14+00:00,경기76아1595,234001622,M4137,68,277103362,Unknown Station,55
2025-05-15 00:28:14+00:00,경기76아4810,234001622,M4137,36,233000710,Unknown Station,57
2025-05-15 00:28:14+00:00,경기77바3612,234001660,M5438,6,214000518,Unknown Station,9
2025-05-15 00:28:14+00:00,경기77바2930,234001660,M5438,2,277103361,Unknown Station,15
2025-05-15 00:28:14+00:00,경기77바2932,234001660,M5438,19,121000086,Unknown Station,25
2025-05-15 00:28:14+00:00,경기77바2933,234001660,M5438,35,277102911,Unknown Station,28
2025-05-15 00:28:14+00:00,경기77바2934,234001660,M5438,43,277104385,Unknown Station,34
2025-05-15 00:28:14+00:00,경기77바2935,234001660,M5438,43,121000220,매헌시민의숲.양재꽃시장,35
2025-05-15 00:28:14+00:00,경기77바2938,234001660,M5438,43,277103387,Unknown Station,36
2025-05-15 00:28:14+00:00,경기77바2941,234001660,M5438,42,277103442,Unknown Station,43
2025-05-15 00:28:14+00:00,경기77바2943,234001660,M5438,42,277103449,Unknown Station,49
2025-05-15 00:28:14+00:00,경기77바3607,234001660,M5438,43,214000498,Unknown Station,52
2025-05-15 00:29:14+00:00,경기70바7285,228000184,5600,41,228000198,현대아파트,8
2025-05-15 00:29:14+00:00,경기78사9887,228000184,5600,35,228000747,동원로얄듀크.용인등기소,15
2025-05-15 00:29:14+00:00,경기76사4966,228000184,5600,28,228000686,고인돌.하나로마트.현대출고장,25
2025-05-15 00:29:14+00:00,경기78아1371,228000184,5600,0,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-15 00:29:14+00:00,경기78아1156,228000184,5600,28,277103386,Unknown Station,36
2025-05-15 00:29:14+00:00,경기78아1402,228000184,5600,31,277103386,Unknown Station,36
2025-05-15 00:29:14+00:00,경기78아1129,228000184,5600,4,206000577,Unknown Station,38
2025-05-15 00:29:14+00:00,경기78아1127,228000184,5600,37,204000063,Unknown Station,43
2025-05-15 00:29:14+00:00,경기78아1144,228000184,5600,30,122000316,Unknown Station,53
2025-05-15 00:29:14+00:00,경기78아1148,228000184,5600,38,123000003,석촌호수.한솔병원(중),61
2025-05-15 00:29:14+00:00,경기78아1165,228000184,5600,-1,123000003,석촌호수.한솔병원(중),61
2025-05-15 00:29:14+00:00,경기78아1200,228000184,5600,37,104000279,Unknown Station,64
2025-05-15 00:29:14+00:00,경기78아1229,228000184,5600,0,123000294,Unknown Station,72
2025-05-15 00:29:14+00:00,경기78아1370,228000184,5600,37,123000294,Unknown Station,72
2025-05-15 00:29:14+00:00,경기78아1157,228000184,5600,17,204000040,Unknown Station,80
2025-05-15 00:29:14+00:00,경기78아1163,228000184,5600,0,204000222,Unknown Station,83
2025-05-15 00:29:14+00:00,경기78아1253,228000184,5600,6,204000060,Unknown Station,89
2025-05-15 00:29:14+00:00,경기78아1298,228000184,5600,35,206000543,Unknown Station,91
2025-05-15 00:29:14+00:00,경기78아1186,228000184,5600,42,206000561,Unknown Station,92
2025-05-15 00:29:14+00:00,경기78아1407,228000184,5600,35,277103360,Unknown Station,97
2025-05-15 00:29:14+00:00,경기78아9701,228000184,5600,36,228000444,Unknown Station,119
2025-05-15 00:29:14+00:00,경기78아1149,228000184,5600,40,228000193,Unknown Station,125
2025-05-15 00:29:14+00:00,경기73아1155,219000013,1000,39,219000560,Unknown Station,5
2025-05-15 00:29:14+00:00,경기73아1152,219000013,1000,32,219000192,강선마을(중),8
2025-05-15 00:29:14+00:00,경기73아1135,219000013,1000,30,219000370,마두역(중),10
2025-05-15 00:29:14+00:00,경기73아1134,219000013,1000,27,219000163,Unknown Station,12
2025-05-15 00:29:14+00:00,경기73아1120,219000013,1000,30,219000163,Unknown Station,12
2025-05-15 00:29:14+00:00,경기73아1118,219000013,1000,2,218000317,행신초등학교(중),14
2025-05-15 00:29:14+00:00,경기73아1117,219000013,1000,2,277103090,Unknown Station,18
2025-05-15 00:29:14+00:00,경기73아1462,219000013,1000,1,277104680,Unknown Station,19
2025-05-15 00:29:14+00:00,경기73아1461,219000013,1000,5,277103096,Unknown Station,21
2025-05-15 00:29:14+00:00,경기73아1460,219000013,1000,11,112000012,Unknown Station,23
2025-05-15 00:29:14+00:00,경기73아1458,219000013,1000,21,277103098,Unknown Station,25
2025-05-15 00:29:14+00:00,경기73아1456,219000013,1000,17,277103098,Unknown Station,25
2025-05-15 00:29:14+00:00,경기73아1455,219000013,1000,32,101000128,신한은행본점,29
2025-05-15 00:29:14+00:00,경기73아1444,219000013,1000,39,277102320,Unknown Station,33
2025-05-15 00:29:14+00:00,경기73아1453,219000013,1000,41,277104396,Unknown Station,34
2025-05-15 00:29:14+00:00,경기73아1451,219000013,1000,38,112000013,연세대앞(중),35
2025-05-15 00:29:14+00:00,경기73아1448,219000013,1000,35,277104683,Unknown Station,36
2025-05-15 00:29:14+00:00,경기73아1466,219000013,1000,66,277104681,Unknown Station,38
2025-05-15 00:29:14+00:00,경기73아1417,219000013,1000,69,277104681,Unknown Station,38
2025-05-15 00:29:14+00:00,경기73아2651,219000013,1000,44,277103091,Unknown Station,39
2025-05-15 00:29:14+00:00,경기73아1465,219000013,1000,64,277103091,Unknown Station,39
2025-05-15 00:29:14+00:00,경기73아1593,219000013,1000,41,218000636,Unknown Station,41
2025-05-15 00:29:14+00:00,경기73아1481,219000013,1000,44,218000078,Unknown Station,42
2025-05-15 00:29:14+00:00,경기73아1463,219000013,1000,35,218000319,행신초등학교(중),43
2025-05-15 00:29:14+00:00,경기73아1737,219000013,1000,41,218000319,행신초등학교(중),43
2025-05-15 00:29:14+00:00,경기73아1440,219000013,1000,39,219000385,안산공원(중),46
2025-05-15 00:29:14+00:00,경기73아1445,219000013,1000,40,219000385,안산공원(중),46
2025-05-15 00:29:14+00:00,경기73아1443,219000013,1000,44,219000383,Unknown Station,47
2025-05-15 00:29:14+00:00,경기73아1439,219000013,1000,44,219000383,Unknown Station,47
2025-05-15 00:29:14+00:00,경기73아1464,219000013,1000,63,219000191,Unknown Station,48
2025-05-15 00:29:14+00:00,경기73아1430,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:29:14+00:00,경기73아1438,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:29:14+00:00,경기73아1301,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:29:14+00:00,경기73아1302,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 00:29:14+00:00,경기73아1418,219000013,1000,69,219000340,양우아파트,54
2025-05-15 00:29:14+00:00,경기77바3612,234001660,M5438,6,214000518,Unknown Station,9
2025-05-15 00:29:14+00:00,경기77바2930,234001660,M5438,2,277103361,Unknown Station,15
2025-05-15 00:29:14+00:00,경기77바2932,234001660,M5438,20,121000946,신논현역.금강빌딩,26
2025-05-15 00:29:14+00:00,경기77바2933,234001660,M5438,35,277102911,Unknown Station,28
2025-05-15 00:29:14+00:00,경기77바2934,234001660,M5438,43,277104385,Unknown Station,34
2025-05-15 00:29:14+00:00,경기77바2935,234001660,M5438,43,121000220,매헌시민의숲.양재꽃시장,35
2025-05-15 00:29:14+00:00,경기77바2938,234001660,M5438,43,277103387,Unknown Station,36
2025-05-15 00:29:14+00:00,경기77바2941,234001660,M5438,42,277103360,Unknown Station,44
2025-05-15 00:29:14+00:00,경기77바2943,234001660,M5438,42,277103449,Unknown Station,49
2025-05-15 00:29:14+00:00,경기77바3607,234001660,M5438,44,214000498,Unknown Station,52
2025-05-15 00:30:35+00:00,경기70바7285,228000184,5600,41,228001320,용인터미널,9
2025-05-15 00:30:35+00:00,경기78사9887,228000184,5600,34,228000747,동원로얄듀크.용인등기소,15
2025-05-15 00:30:35+00:00,경기76사4966,228000184,5600,28,228000686,고인돌.하나로마트.현대출고장,25
2025-05-15 00:30:35+00:00,경기78아1371,228000184,5600,0,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-15 00:30:35+00:00,경기78아1402,228000184,5600,31,277103386,Unknown Station,36
2025-05-15 00:30:35+00:00,경기78아1156,228000184,5600,28,277103386,Unknown Station,36
2025-05-15 00:30:35+00:00,경기78아1129,228000184,5600,4,206000577,Unknown Station,38
2025-05-15 00:30:35+00:00,경기78아1127,228000184,5600,37,204000002,시흥사거리.고등공공주택지구,44
2025-05-15 00:30:35+00:00,경기78아1144,228000184,5600,30,122000316,Unknown Station,53
2025-05-15 00:30:35+00:00,경기78아1148,228000184,5600,38,123000003,석촌호수.한솔병원(중),61
2025-05-15 00:30:35+00:00,경기78아1165,228000184,5600,42,123000001,Unknown Station,62
2025-05-15 00:30:35+00:00,경기78아1200,228000184,5600,37,104000279,Unknown Station,64
2025-05-15 00:30:35+00:00,경기78아1229,228000184,5600,0,123000294,Unknown Station,72
2025-05-15 00:30:35+00:00,경기78아1370,228000184,5600,37,123000294,Unknown Station,72
2025-05-15 00:30:35+00:00,경기78아1157,228000184,5600,18,204000039,Unknown Station,81
2025-05-15 00:30:35+00:00,경기78아1163,228000184,5600,0,204000038,등자리,84
2025-05-15 00:30:35+00:00,경기78아1253,228000184,5600,7,206000542,삼평교,90
2025-05-15 00:30:35+00:00,경기78아1298,228000184,5600,36,206000561,Unknown Station,92
2025-05-15 00:30:35+00:00,경기78아1186,228000184,5600,42,206000561,Unknown Station,92
2025-05-15 00:30:35+00:00,경기78아1407,228000184,5600,35,277103360,Unknown Station,97
2025-05-15 00:30:35+00:00,경기78아9701,228000184,5600,37,228001414,용인터미널,120
2025-05-15 00:30:35+00:00,경기78아1149,228000184,5600,40,228002959,명지대앞,126
2025-05-15 00:30:35+00:00,경기73아1156,219000013,1000,42,219000122,Unknown Station,3
2025-05-15 00:30:35+00:00,경기73아1155,219000013,1000,38,219000364,Unknown Station,6
2025-05-15 00:30:35+00:00,경기73아1152,219000013,1000,31,219000192,강선마을(중),8
2025-05-15 00:30:35+00:00,경기73아1135,219000013,1000,30,219000454,알미공원(중),11
2025-05-15 00:30:35+00:00,경기73아1134,219000013,1000,27,219000163,Unknown Station,12
2025-05-15 00:30:35+00:00,경기73아1120,219000013,1000,30,219000163,Unknown Station,12
2025-05-15 00:30:35+00:00,경기73아1118,219000013,1000,2,218000318,Unknown Station,15
2025-05-15 00:30:35+00:00,경기73아1117,219000013,1000,2,277103090,Unknown Station,18
2025-05-15 00:30:35+00:00,경기73아1462,219000013,1000,1,111000007,디지털미디어시티역(중),20
2025-05-15 00:30:35+00:00,경기73아1461,219000013,1000,5,277103096,Unknown Station,21
2025-05-15 00:30:35+00:00,경기73아1460,219000013,1000,29,277101784,Unknown Station,24
2025-05-15 00:30:35+00:00,경기73아1458,219000013,1000,21,277103098,Unknown Station,25
2025-05-15 00:30:35+00:00,경기73아1456,219000013,1000,17,277103099,Unknown Station,26
2025-05-15 00:30:35+00:00,경기73아1455,219000013,1000,36,101000128,신한은행본점,29
2025-05-15 00:30:35+00:00,경기73아1444,219000013,1000,39,277102320,Unknown Station,33
2025-05-15 00:30:35+00:00,경기73아1453,219000013,1000,41,277104396,Unknown Station,34
2025-05-15 00:30:35+00:00,경기73아1451,219000013,1000,38,112000013,연세대앞(중),35
2025-05-15 00:30:35+00:00,경기73아1448,219000013,1000,35,277104683,Unknown Station,36
2025-05-15 00:30:35+00:00,경기73아1417,219000013,1000,69,277104681,Unknown Station,38
2025-05-15 00:30:35+00:00,경기73아1466,219000013,1000,66,277104681,Unknown Station,38
2025-05-15 00:30:35+00:00,경기73아2651,219000013,1000,44,277103091,Unknown Station,39
2025-05-15 00:30:35+00:00,경기73아1465,219000013,1000,64,277103091,Unknown Station,39
