time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-12 12:56:26+00:00,경기78아1370,228000184,5600,40,204000040,Unknown Station,80
2025-05-12 12:56:26+00:00,경기78아1229,228000184,5600,19,204000057,공군아파트,82
2025-05-12 12:56:26+00:00,경기78아1157,228000184,5600,15,277103442,Unknown Station,96
2025-05-12 12:56:26+00:00,경기78아1163,228000184,5600,30,228000696,기흥역,101
2025-05-12 12:56:26+00:00,경기78아1253,228000184,5600,38,228000780,진우아파트,111
2025-05-12 12:56:26+00:00,경기78아1186,228000184,5600,30,228000780,진우아파트,111
2025-05-12 12:56:26+00:00,경기73아1460,219000013,1000,43,219000122,Unknown Station,3
2025-05-12 12:56:26+00:00,경기73아1458,219000013,1000,43,219000560,Unknown Station,5
2025-05-12 12:56:26+00:00,경기73아1444,219000013,1000,39,219000363,주엽역(중),7
2025-05-12 12:56:26+00:00,경기73아1455,219000013,1000,41,219000192,강선마을(중),8
2025-05-12 12:56:26+00:00,경기73아1454,219000013,1000,38,219000370,마두역(중),10
2025-05-12 12:56:26+00:00,경기73아1453,219000013,1000,42,219000163,Unknown Station,12
2025-05-12 12:56:26+00:00,경기73아1451,219000013,1000,42,218000317,행신초등학교(중),14
2025-05-12 12:56:26+00:00,경기73아1448,219000013,1000,43,218000145,서정마을(중),17
2025-05-12 12:56:26+00:00,경기73아1445,219000013,1000,41,277103090,Unknown Station,18
2025-05-12 12:56:26+00:00,경기73아1443,219000013,1000,43,277103096,Unknown Station,21
2025-05-12 12:56:26+00:00,경기73아1440,219000013,1000,42,277103096,Unknown Station,21
2025-05-12 12:56:26+00:00,경기73아1465,219000013,1000,68,112000012,Unknown Station,23
2025-05-12 12:56:26+00:00,경기73아2651,219000013,1000,43,277103099,Unknown Station,26
2025-05-12 12:56:26+00:00,경기73아1737,219000013,1000,35,100000034,광화문광화문빌딩,27
2025-05-12 12:56:26+00:00,경기73아1464,219000013,1000,68,101000128,신한은행본점,29
2025-05-12 12:56:26+00:00,경기73아1593,219000013,1000,15,101000128,신한은행본점,29
2025-05-12 12:56:26+00:00,경기73아1418,219000013,1000,45,277104396,Unknown Station,34
2025-05-12 12:56:26+00:00,경기73아1481,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 12:56:26+00:00,경기73아1463,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 12:56:26+00:00,경기73아1439,219000013,1000,34,277103091,Unknown Station,39
2025-05-12 12:56:26+00:00,경기73아1438,219000013,1000,22,218000636,Unknown Station,41
2025-05-12 12:56:26+00:00,경기73아1430,219000013,1000,26,218000636,Unknown Station,41
2025-05-12 12:56:26+00:00,경기73아1302,219000013,1000,36,218000319,행신초등학교(중),43
2025-05-12 12:56:26+00:00,경기73아1417,219000013,1000,61,218000320,Unknown Station,44
2025-05-12 12:56:26+00:00,경기73아1178,219000013,1000,15,219000386,백석동.요진와이시티(중),45
2025-05-12 12:56:26+00:00,경기73아1301,219000013,1000,35,219000386,백석동.요진와이시티(중),45
2025-05-12 12:56:26+00:00,경기73아1175,219000013,1000,41,219000383,Unknown Station,47
2025-05-12 12:56:26+00:00,경기73아1163,219000013,1000,35,219000190,강선마을(중),49
2025-05-12 12:56:26+00:00,경기73아1466,219000013,1000,62,219000129,문촌마을(중),51
2025-05-12 12:56:26+00:00,경기73아1161,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 12:56:26+00:00,경기73아1156,219000013,1000,28,219000561,Unknown Station,52
2025-05-12 12:56:26+00:00,경기77바1049,234001622,M4137,44,233001614,Unknown Station,5
2025-05-12 12:56:26+00:00,경기77바1048,234001622,M4137,37,277103361,Unknown Station,15
2025-05-12 12:56:26+00:00,경기76아4813,234001622,M4137,39,277104180,Unknown Station,28
2025-05-12 12:56:26+00:00,경기76아1597,234001622,M4137,42,277102114,Unknown Station,38
2025-05-12 12:56:26+00:00,경기77바1044,234001622,M4137,0,277102104,Unknown Station,52
2025-05-12 12:56:26+00:00,경기77바1040,234001622,M4137,35,233000209,Unknown Station,62
2025-05-12 12:56:26+00:00,경기77바3612,234001660,M5438,43,214002018,평택지제역,1
2025-05-12 12:56:26+00:00,경기77바2938,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 12:56:26+00:00,경기77바2941,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 12:56:26+00:00,경기77바2943,234001660,M5438,40,277102247,Unknown Station,12
2025-05-12 12:56:26+00:00,경기77바3607,234001660,M5438,40,277103388,Unknown Station,23
2025-05-12 12:56:26+00:00,경기77바3608,234001660,M5438,12,121000220,매헌시민의숲.양재꽃시장,35
2025-05-12 12:56:26+00:00,경기77바3609,234001660,M5438,20,277101636,Unknown Station,47
2025-05-12 12:56:26+00:00,경기77바3611,234001660,M5438,15,214000502,쌍용.삼익1차아파트,50
2025-05-12 12:57:27+00:00,경기78아1402,228000184,5600,43,228000198,현대아파트,8
2025-05-12 12:57:27+00:00,경기78아1128,228000184,5600,39,228000741,Unknown Station,21
2025-05-12 12:57:27+00:00,경기78아1129,228000184,5600,37,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-12 12:57:27+00:00,경기78아1127,228000184,5600,22,206000539,금토천교,39
2025-05-12 12:57:27+00:00,경기78아1144,228000184,5600,33,204000223,공군부대제2정문.면회실,47
2025-05-12 12:57:27+00:00,경기78아1406,228000184,5600,31,122000718,고속철도수서역,56
2025-05-12 12:57:27+00:00,경기78아1148,228000184,5600,35,123000005,석촌역(중),60
2025-05-12 12:57:27+00:00,경기78아1165,228000184,5600,43,277103308,Unknown Station,65
2025-05-12 12:57:27+00:00,경기78아1200,228000184,5600,27,123000008,Unknown Station,71
2025-05-12 12:57:27+00:00,경기78아1370,228000184,5600,40,204000040,Unknown Station,80
2025-05-12 12:57:27+00:00,경기78아1229,228000184,5600,19,204000222,Unknown Station,83
2025-05-12 12:57:27+00:00,경기78아1157,228000184,5600,15,277103442,Unknown Station,96
2025-05-12 12:57:27+00:00,경기78아1163,228000184,5600,30,228000695,수원컨트리클럽,102
2025-05-12 12:57:27+00:00,경기78아1186,228000184,5600,30,228000779,Unknown Station,112
2025-05-12 12:57:27+00:00,경기78아1253,228000184,5600,38,228000779,Unknown Station,112
2025-05-12 12:57:27+00:00,경기73아1460,219000013,1000,41,219000121,송포파출소.송포농협,4
2025-05-12 12:57:27+00:00,경기73아1458,219000013,1000,43,219000560,Unknown Station,5
2025-05-12 12:57:27+00:00,경기73아1444,219000013,1000,39,219000363,주엽역(중),7
2025-05-12 12:57:27+00:00,경기73아1455,219000013,1000,38,219000356,Unknown Station,9
2025-05-12 12:57:27+00:00,경기73아1454,219000013,1000,38,219000454,알미공원(중),11
2025-05-12 12:57:27+00:00,경기73아1453,219000013,1000,42,219000163,Unknown Station,12
2025-05-12 12:57:27+00:00,경기73아1451,219000013,1000,42,218000318,Unknown Station,15
2025-05-12 12:57:27+00:00,경기73아1448,219000013,1000,43,218000145,서정마을(중),17
2025-05-12 12:57:27+00:00,경기73아1445,219000013,1000,41,277104680,Unknown Station,19
2025-05-12 12:57:27+00:00,경기73아1443,219000013,1000,43,277103096,Unknown Station,21
2025-05-12 12:57:27+00:00,경기73아1440,219000013,1000,42,277103096,Unknown Station,21
2025-05-12 12:57:27+00:00,경기73아1465,219000013,1000,66,277101784,Unknown Station,24
2025-05-12 12:57:27+00:00,경기73아2651,219000013,1000,43,277103099,Unknown Station,26
2025-05-12 12:57:27+00:00,경기73아1464,219000013,1000,68,101000128,신한은행본점,29
2025-05-12 12:57:27+00:00,경기73아1737,219000013,1000,35,101000128,신한은행본점,29
2025-05-12 12:57:27+00:00,경기73아1593,219000013,1000,11,277101885,Unknown Station,31
2025-05-12 12:57:27+00:00,경기73아1418,219000013,1000,45,277104396,Unknown Station,34
2025-05-12 12:57:27+00:00,경기73아1481,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 12:57:27+00:00,경기73아1463,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 12:57:27+00:00,경기73아1439,219000013,1000,34,218000134,Unknown Station,40
2025-05-12 12:57:27+00:00,경기73아1438,219000013,1000,24,218000636,Unknown Station,41
2025-05-12 12:57:27+00:00,경기73아1430,219000013,1000,27,218000078,Unknown Station,42
2025-05-12 12:57:27+00:00,경기73아1302,219000013,1000,36,218000319,행신초등학교(중),43
2025-05-12 12:57:27+00:00,경기73아1417,219000013,1000,61,218000320,Unknown Station,44
2025-05-12 12:57:27+00:00,경기73아1178,219000013,1000,15,219000386,백석동.요진와이시티(중),45
2025-05-12 12:57:27+00:00,경기73아1301,219000013,1000,36,219000386,백석동.요진와이시티(중),45
2025-05-12 12:57:27+00:00,경기73아1175,219000013,1000,41,219000191,Unknown Station,48
2025-05-12 12:57:27+00:00,경기73아1163,219000013,1000,37,219000189,Unknown Station,50
2025-05-12 12:57:27+00:00,경기73아1466,219000013,1000,62,219000129,문촌마을(중),51
2025-05-12 12:57:27+00:00,경기73아1161,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 12:57:27+00:00,경기73아1156,219000013,1000,28,219000561,Unknown Station,52
2025-05-12 12:57:27+00:00,경기77바1049,234001622,M4137,44,233001614,Unknown Station,5
2025-05-12 12:57:27+00:00,경기77바1048,234001622,M4137,37,277103361,Unknown Station,15
2025-05-12 12:57:27+00:00,경기76아4813,234001622,M4137,39,277104186,Unknown Station,29
2025-05-12 12:57:27+00:00,경기76아1597,234001622,M4137,42,277102114,Unknown Station,38
2025-05-12 12:57:27+00:00,경기77바1044,234001622,M4137,0,277102104,Unknown Station,52
2025-05-12 12:57:27+00:00,경기77바1040,234001622,M4137,35,233000209,Unknown Station,62
2025-05-12 12:57:27+00:00,경기77바3612,234001660,M5438,43,214002018,평택지제역,1
2025-05-12 12:57:27+00:00,경기77바2938,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 12:57:27+00:00,경기77바2941,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 12:57:27+00:00,경기77바2943,234001660,M5438,40,277102247,Unknown Station,12
2025-05-12 12:57:27+00:00,경기77바3607,234001660,M5438,40,277103388,Unknown Station,23
2025-05-12 12:57:27+00:00,경기77바3608,234001660,M5438,12,121000220,매헌시민의숲.양재꽃시장,35
2025-05-12 12:57:27+00:00,경기77바3609,234001660,M5438,20,277101636,Unknown Station,47
2025-05-12 12:57:27+00:00,경기77바3611,234001660,M5438,21,214000502,쌍용.삼익1차아파트,50
2025-05-12 12:58:27+00:00,경기78아1402,228000184,5600,43,228001320,용인터미널,9
2025-05-12 12:58:27+00:00,경기78아1128,228000184,5600,39,228000687,Unknown Station,24
2025-05-12 12:58:27+00:00,경기78아1129,228000184,5600,-1,277103364,Unknown Station,32
2025-05-12 12:58:27+00:00,경기78아1127,228000184,5600,22,206000539,금토천교,39
2025-05-12 12:58:27+00:00,경기78아1144,228000184,5600,34,204000044,효성고등학교,49
2025-05-12 12:58:27+00:00,경기78아1406,228000184,5600,31,122000302,Unknown Station,57
2025-05-12 12:58:27+00:00,경기78아1148,228000184,5600,36,123000003,석촌호수.한솔병원(중),61
2025-05-12 12:58:27+00:00,경기78아1165,228000184,5600,43,277102302,Unknown Station,66
2025-05-12 12:58:27+00:00,경기78아1200,228000184,5600,27,123000294,Unknown Station,72
2025-05-12 12:58:27+00:00,경기78아1370,228000184,5600,40,204000057,공군아파트,82
2025-05-12 12:58:27+00:00,경기78아1229,228000184,5600,19,204000062,성남농협대왕지점.고등동우체국,85
2025-05-12 12:58:27+00:00,경기78아1157,228000184,5600,15,277103442,Unknown Station,96
2025-05-12 12:58:27+00:00,경기78아1163,228000184,5600,31,228000694,Unknown Station,103
2025-05-12 12:58:27+00:00,경기78아1186,228000184,5600,31,228000777,Unknown Station,114
2025-05-12 12:58:27+00:00,경기78아1253,228000184,5600,38,228000777,Unknown Station,114
2025-05-12 12:58:27+00:00,경기73아1460,219000013,1000,41,219000121,송포파출소.송포농협,4
2025-05-12 12:58:27+00:00,경기73아1458,219000013,1000,43,219000560,Unknown Station,5
2025-05-12 12:58:27+00:00,경기73아1444,219000013,1000,39,219000363,주엽역(중),7
2025-05-12 12:58:27+00:00,경기73아1455,219000013,1000,38,219000356,Unknown Station,9
2025-05-12 12:58:27+00:00,경기73아1454,219000013,1000,38,219000163,Unknown Station,12
2025-05-12 12:58:27+00:00,경기73아1453,219000013,1000,42,219000163,Unknown Station,12
2025-05-12 12:58:27+00:00,경기73아1451,219000013,1000,42,218000318,Unknown Station,15
2025-05-12 12:58:27+00:00,경기73아1448,219000013,1000,43,277103090,Unknown Station,18
2025-05-12 12:58:27+00:00,경기73아1445,219000013,1000,41,277104680,Unknown Station,19
2025-05-12 12:58:27+00:00,경기73아1443,219000013,1000,43,277103096,Unknown Station,21
2025-05-12 12:58:27+00:00,경기73아1440,219000013,1000,42,277103096,Unknown Station,21
2025-05-12 12:58:27+00:00,경기73아1465,219000013,1000,66,277101784,Unknown Station,24
2025-05-12 12:58:27+00:00,경기73아2651,219000013,1000,43,100000034,광화문광화문빌딩,27
2025-05-12 12:58:27+00:00,경기73아1737,219000013,1000,34,101000128,신한은행본점,29
2025-05-12 12:58:27+00:00,경기73아1464,219000013,1000,68,101000022,숭례문,30
2025-05-12 12:58:27+00:00,경기73아1593,219000013,1000,11,277101885,Unknown Station,31
2025-05-12 12:58:27+00:00,경기73아1418,219000013,1000,45,277104396,Unknown Station,34
2025-05-12 12:58:27+00:00,경기73아1463,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 12:58:27+00:00,경기73아1481,219000013,1000,35,111000008,디지털미디어시티역(중),37
2025-05-12 12:58:27+00:00,경기73아1439,219000013,1000,34,218000134,Unknown Station,40
2025-05-12 12:58:27+00:00,경기73아1438,219000013,1000,24,218000636,Unknown Station,41
2025-05-12 12:58:27+00:00,경기73아1430,219000013,1000,27,218000319,행신초등학교(중),43
2025-05-12 12:58:27+00:00,경기73아1302,219000013,1000,36,218000320,Unknown Station,44
2025-05-12 12:58:27+00:00,경기73아1417,219000013,1000,61,218000320,Unknown Station,44
2025-05-12 12:58:27+00:00,경기73아1178,219000013,1000,16,219000385,안산공원(중),46
2025-05-12 12:58:27+00:00,경기73아1301,219000013,1000,37,219000385,안산공원(중),46
2025-05-12 12:58:27+00:00,경기73아1175,219000013,1000,41,219000191,Unknown Station,48
2025-05-12 12:58:27+00:00,경기73아1163,219000013,1000,37,219000189,Unknown Station,50
2025-05-12 12:58:27+00:00,경기73아1466,219000013,1000,62,219000129,문촌마을(중),51
2025-05-12 12:58:27+00:00,경기73아1161,219000013,1000,42,219000561,Unknown Station,52
2025-05-12 12:58:27+00:00,경기73아1156,219000013,1000,28,219000561,Unknown Station,52
2025-05-12 12:58:27+00:00,경기77바1049,234001622,M4137,44,233001614,Unknown Station,5
2025-05-12 12:58:27+00:00,경기77바1048,234001622,M4137,37,277103361,Unknown Station,15
2025-05-12 12:58:27+00:00,경기76아4813,234001622,M4137,40,101000002,Unknown Station,30
2025-05-12 12:58:27+00:00,경기76아1597,234001622,M4137,42,101000148,명동입구,39
2025-05-12 12:58:27+00:00,경기77바1044,234001622,M4137,0,277103442,Unknown Station,53
2025-05-12 12:58:27+00:00,경기77바1040,234001622,M4137,35,233001695,Unknown Station,63
2025-05-12 12:58:27+00:00,경기77바3612,234001660,M5438,43,214002018,평택지제역,1
2025-05-12 12:58:27+00:00,경기77바2938,234001660,M5438,44,277102278,Unknown Station,2
2025-05-12 12:58:27+00:00,경기77바2941,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 12:58:27+00:00,경기77바2943,234001660,M5438,40,277102660,Unknown Station,13
2025-05-12 12:58:27+00:00,경기77바3607,234001660,M5438,40,277103388,Unknown Station,23
2025-05-12 12:58:27+00:00,경기77바3608,234001660,M5438,12,277103387,Unknown Station,36
2025-05-12 12:58:27+00:00,경기77바3609,234001660,M5438,20,277103444,Unknown Station,48
2025-05-12 12:58:27+00:00,경기77바3611,234001660,M5438,24,214000501,Unknown Station,51
2025-05-12 12:59:27+00:00,경기78아1402,228000184,5600,43,228000449,용인시장.시장약국,10
2025-05-12 12:59:27+00:00,경기78아1128,228000184,5600,39,228000686,고인돌.하나로마트.현대출고장,25
2025-05-12 12:59:27+00:00,경기78아1129,228000184,5600,37,277103364,Unknown Station,32
2025-05-12 12:59:27+00:00,경기78아1127,228000184,5600,20,206000540,Unknown Station,40
2025-05-12 12:59:27+00:00,경기78아1144,228000184,5600,34,204000043,Unknown Station,50
2025-05-12 12:59:27+00:00,경기78아1406,228000184,5600,31,122000302,Unknown Station,57
2025-05-12 12:59:27+00:00,경기78아1148,228000184,5600,36,123000003,석촌호수.한솔병원(중),61
2025-05-12 12:59:27+00:00,경기78아1165,228000184,5600,43,277102302,Unknown Station,66
2025-05-12 12:59:27+00:00,경기78아1200,228000184,5600,27,123000294,Unknown Station,72
2025-05-12 12:59:27+00:00,경기78아1370,228000184,5600,41,204000057,공군아파트,82
2025-05-12 12:59:27+00:00,경기78아1229,228000184,5600,21,204000037,시흥사거리.고등공공주택지구,86
2025-05-12 12:59:27+00:00,경기78아1157,228000184,5600,15,277103360,Unknown Station,97
2025-05-12 12:59:27+00:00,경기78아1163,228000184,5600,31,228000694,Unknown Station,103
2025-05-12 12:59:27+00:00,경기78아1186,228000184,5600,33,228000777,Unknown Station,114
2025-05-12 12:59:27+00:00,경기78아1253,228000184,5600,38,228000777,Unknown Station,114
2025-05-12 12:59:27+00:00,경기73아1460,219000013,1000,41,219000121,송포파출소.송포농협,4
2025-05-12 12:59:27+00:00,경기73아1458,219000013,1000,43,219000364,Unknown Station,6
2025-05-12 12:59:27+00:00,경기73아1444,219000013,1000,38,219000192,강선마을(중),8
2025-05-12 12:59:27+00:00,경기73아1455,219000013,1000,38,219000356,Unknown Station,9
2025-05-12 12:59:27+00:00,경기73아1454,219000013,1000,38,219000163,Unknown Station,12
2025-05-12 12:59:27+00:00,경기73아1453,219000013,1000,42,219000163,Unknown Station,12
2025-05-12 12:59:27+00:00,경기73아1451,219000013,1000,42,218000637,소만마을(중),16
2025-05-12 12:59:27+00:00,경기73아1448,219000013,1000,43,277103090,Unknown Station,18
2025-05-12 12:59:27+00:00,경기73아1445,219000013,1000,41,277104680,Unknown Station,19
2025-05-12 12:59:27+00:00,경기73아1443,219000013,1000,43,277103096,Unknown Station,21
